TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266720485	4.546836	248.744736	9.727140	0.709025	0.007157	-0.007020	0.705112	1.000000	0.000000	0.000000	0	0	5050.259766	15.154275	img__0_1587266720481392100.png
1587266720543	4.551680	249.631500	9.747390	0.709021	0.007456	-0.007340	0.705110	1.000000	0.000000	0.000000	3	0	4705.568359	15.207442	img__0_1587266720539872400.png
1587266720586	4.555351	250.297043	9.762605	0.709019	0.007447	-0.007337	0.705111	1.000000	0.000000	0.000000	3	0	4670.831543	15.345900	img__0_1587266720584640700.png
1587266720632	4.559141	250.976318	9.778239	0.709017	0.007385	-0.007276	0.705115	1.000000	0.000000	0.000000	3	0	4642.213379	15.486809	img__0_1587266720630811500.png
1587266720692	4.564219	251.894470	9.795498	0.709026	0.005907	-0.005816	0.705133	1.000000	0.000000	0.000000	3	0	4602.443359	15.657140	img__0_1587266720690216400.png
1587266720735	4.568477	252.659943	9.799779	0.709045	0.001572	-0.001489	0.705160	1.000000	0.000000	0.000000	3	0	4581.831055	15.778434	img__0_1587266720733828700.png
1587266720780	4.572109	253.322098	9.802582	0.709040	-0.002317	0.002406	0.705161	1.000000	0.000000	0.000000	3	0	4566.358887	15.896683	img__0_1587266720778255400.png
1587266720844	4.577734	254.346054	9.801599	0.709010	-0.006345	0.006406	0.705141	1.000000	0.000000	0.000000	3	0	4545.199707	16.060808	img__0_1587266720842118900.png
1587266720896	4.582226	255.167648	9.790390	0.709005	-0.006346	0.006363	0.705147	1.000000	0.000000	0.000000	3	0	4530.052246	16.187775	img__0_1587266720893464900.png
1587266720944	4.586719	255.979599	9.778728	0.709001	-0.006220	0.006214	0.705153	1.000000	0.000000	0.000000	3	0	4518.572754	16.307112	img__0_1587266720942508800.png
1587266720994	4.591250	256.802856	9.767174	0.708997	-0.006102	0.006084	0.705159	1.000000	0.000000	0.000000	3	0	4509.312988	16.426519	img__0_1587266720992389100.png
1587266721042	4.595234	257.534149	9.757085	0.708993	-0.006088	0.006060	0.705163	1.000000	0.000000	0.000000	3	0	4499.017578	16.535736	img__0_1587266721039078500.png
1587266721085	4.599336	258.283173	9.741158	0.708971	-0.007984	0.007948	0.705148	1.000000	0.000000	0.000000	3	0	4492.504883	16.633129	img__0_1587266721082105200.png
1587266721141	4.604258	259.261444	9.717674	0.708806	-0.011191	0.011122	0.705227	1.000000	1.000000	0.000000	3	0	4491.096680	16.755693	img__0_1587266721138944400.png
1587266721185	4.604883	259.958649	9.700475	0.707881	-0.013378	0.013047	0.706084	1.000000	1.000000	0.000000	3	0	4493.818359	16.839626	img__0_1587266721181285600.png
1587266721243	4.599375	260.929230	9.668785	0.705175	-0.014023	0.013012	0.708776	1.000000	0.000000	0.000000	3	0	4494.092285	16.959410	img__0_1587266721239112200.png
1587266721285	4.594648	261.673981	9.643147	0.703699	-0.014050	0.012785	0.710244	1.000000	0.000000	0.000000	3	0	4494.983887	17.049999	img__0_1587266721283260700.png
1587266721342	4.586875	262.682678	9.608513	0.702574	-0.014021	0.012541	0.711362	1.000000	0.000000	0.000000	3	0	4497.672852	17.166069	img__0_1587266721340701500.png
1587266721388	4.579961	263.414215	9.583686	0.702125	-0.014000	0.012409	0.711808	1.000000	0.000000	0.000000	3	0	4500.507324	17.257841	img__0_1587266721386277300.png
1587266721433	4.571054	264.224457	9.555797	0.701835	-0.014135	0.012480	0.712090	1.000000	0.000000	0.000000	3	0	4504.491211	17.344757	img__0_1587266721430260500.png
1587266721492	4.558867	265.209167	9.522251	0.701654	-0.014211	0.012562	0.712265	1.000000	0.000000	0.000000	3	0	4511.893066	17.458870	img__0_1587266721488740400.png
1587266721535	4.548438	265.985504	9.496452	0.701591	-0.014028	0.012452	0.712333	1.000000	0.000000	0.000000	3	0	4518.527344	17.546068	img__0_1587266721533208400.png
1587266721592	4.533789	267.027191	9.462384	0.701571	-0.013206	0.011815	0.712380	1.000000	-1.000000	0.000000	3	0	4528.115723	17.657465	img__0_1587266721590713200.png
1587266721641	4.524024	267.789063	9.438866	0.701945	-0.012384	0.011269	0.712034	1.000000	0.000000	0.000000	3	0	4537.960938	17.750378	img__0_1587266721639506100.png
1587266721693	4.512851	268.704285	9.412716	0.702542	-0.011247	0.010462	0.711476	1.000000	0.000000	0.000000	3	0	4548.520996	17.851011	img__0_1587266721690790900.png
1587266721742	4.501094	269.652069	9.388499	0.702913	-0.009939	0.009425	0.711144	0.000000	0.000000	0.000000	3	0	4526.381836	17.948500	img__0_1587266721740873200.png
1587266721797	4.489961	270.571167	9.368155	0.703124	-0.008538	0.008264	0.710968	0.000000	0.000000	0.000000	3	0	4205.310547	18.050665	img__0_1587266721794787800.png
1587266721850	4.478789	271.519806	9.350773	0.703252	-0.006979	0.006902	0.710873	0.000000	0.000000	0.000000	3	0	3693.965088	18.132063	img__0_1587266721848081300.png
1587266721902	4.467734	272.490631	9.337079	0.703325	-0.005251	0.005338	0.710829	0.000000	0.000000	0.000000	0	0	3628.249268	18.151215	img__0_1587266721899687800.png
1587266721951	4.457578	273.399384	9.328229	0.703367	-0.003506	0.003692	0.710809	0.000000	0.000000	0.000000	0	0	3567.649170	18.135035	img__0_1587266721947220700.png
1587266721997	4.448633	274.218933	9.323651	0.703390	-0.001879	0.002122	0.710798	0.000000	0.000000	0.000000	0	0	3508.022217	18.119984	img__0_1587266721995741000.png
1587266722043	4.439336	275.077820	9.322350	0.703404	-0.000198	0.000471	0.710790	0.000000	0.000000	0.000000	2	0	3298.943115	18.100521	img__0_1587266722041750500.png
1587266722091	4.430586	275.892303	9.324538	0.703410	0.001394	-0.001125	0.710782	0.000000	0.000000	0.000000	2	0	3051.313477	18.058434	img__0_1587266722088459800.png
1587266722149	4.418633	277.015778	9.333182	0.703409	0.003645	-0.003389	0.710768	0.000000	0.000000	0.000000	2	0	2790.115967	17.983028	img__0_1587266722147568200.png
1587266722198	4.410274	277.810822	9.343123	0.703403	0.005215	-0.004985	0.710754	0.000000	0.000000	0.000000	2	0	2618.164063	17.909571	img__0_1587266722195519400.png
1587266722244	4.401367	278.662994	9.357451	0.703393	0.006875	-0.006676	0.710736	0.000000	0.000000	0.000000	2	0	2475.025391	17.828262	img__0_1587266722242347800.png
1587266722291	4.392227	279.536194	9.375989	0.703379	0.008562	-0.008395	0.710714	0.000000	0.000000	0.000000	2	0	2353.094727	17.739815	img__0_1587266722289647900.png
1587266722342	4.383633	280.361389	9.397038	0.703363	0.010147	-0.010011	0.710688	0.000000	0.000000	0.000000	2	0	2245.734863	17.642124	img__0_1587266722338600000.png
1587266722391	4.374609	281.234222	9.422936	0.703342	0.011789	-0.011690	0.710657	0.000000	0.000000	0.000000	2	0	2149.802002	17.534050	img__0_1587266722389522900.png
1587266722453	4.362930	282.362396	9.462090	0.703312	0.013863	-0.013811	0.710612	0.000000	0.000000	0.000000	2	0	2054.120117	17.399080	img__0_1587266722451990000.png
1587266722500	4.354375	283.191650	9.494725	0.703286	0.015365	-0.015345	0.710576	0.000000	0.000000	0.000000	2	0	1994.133179	17.295410	img__0_1587266722498671500.png
1587266722550	4.346133	283.989532	9.529179	0.703259	0.016770	-0.016784	0.710538	0.000000	0.000000	0.000000	2	0	1941.682373	17.188713	img__0_1587266722546240400.png
1587266722596	4.338008	284.779907	9.566219	0.703231	0.018104	-0.018145	0.710499	0.000000	0.000000	0.000000	2	0	1895.839478	17.080053	img__0_1587266722594241400.png
1587266722650	4.329257	285.626862	9.609162	0.703200	0.019486	-0.019550	0.710456	0.000000	0.000000	0.000000	2	0	1853.614502	16.962437	img__0_1587266722646724000.png
1587266722701	4.320195	286.507385	9.657170	0.703166	0.020896	-0.020976	0.710410	0.000000	0.000000	0.000000	2	0	1818.250244	16.847492	img__0_1587266722697076000.png
1587266722746	4.311836	287.323334	9.704639	0.703132	0.022181	-0.022276	0.710364	0.000000	0.000000	0.000000	2	0	1788.941650	16.737766	img__0_1587266722744771200.png
1587266722791	4.303984	288.091736	9.752011	0.703098	0.023408	-0.023518	0.710318	0.000000	0.000000	0.000000	2	0	1765.297485	16.637777	img__0_1587266722789661200.png
1587266722850	4.293672	289.102661	9.818616	0.703047	0.025110	-0.025240	0.710252	0.000000	0.000000	0.000000	2	0	1737.494263	16.505972	img__0_1587266722848944300.png
1587266722898	4.286523	289.801239	9.867369	0.703005	0.026377	-0.026525	0.710200	0.000000	0.000000	0.000000	0	0	1713.700806	16.419039	img__0_1587266722895745200.png
1587266722943	4.278554	290.584381	9.925024	0.702958	0.027732	-0.027888	0.710143	0.000000	0.000000	0.000000	0	0	1686.606812	16.432646	img__0_1587266722941241700.png
1587266723003	4.268476	291.576172	10.002666	0.702896	0.029354	-0.029526	0.710073	0.000000	0.000000	0.000000	0	0	1651.120728	16.464220	img__0_1587266723002105800.png
1587266723048	4.260976	292.315277	10.064050	0.702842	0.030652	-0.030832	0.710017	0.000000	0.000000	0.000000	1	0	1649.210083	16.451437	img__0_1587266723047074600.png
1587266723095	4.253633	293.040436	10.127251	0.702776	0.032198	-0.032398	0.709943	0.000000	1.000000	0.000000	1	0	1616.413940	16.271849	img__0_1587266723093594300.png
1587266723141	4.244258	293.819427	10.198501	0.702267	0.033910	-0.034321	0.710277	0.000000	1.000000	0.000000	1	0	1587.452515	16.102964	img__0_1587266723138116900.png
1587266723197	4.227969	294.692932	10.282473	0.700142	0.035459	-0.036692	0.712178	0.000000	1.000000	0.000000	1	0	1552.212769	15.886400	img__0_1587266723195056700.png
1587266723242	4.207226	295.397186	10.353210	0.696643	0.036296	-0.038806	0.715448	1.000000	0.000000	0.000000	1	0	1582.600220	15.714095	img__0_1587266723240896400.png
1587266723300	4.171484	296.309296	10.448641	0.690976	0.037134	-0.041516	0.720728	1.000000	0.000000	0.000000	1	0	1752.651245	15.503823	img__0_1587266723299190900.png
1587266723349	4.143047	296.989105	10.522346	0.687967	0.037940	-0.043159	0.723463	1.000000	0.000000	0.000000	1	0	1987.853394	15.346506	img__0_1587266723344885800.png
1587266723392	4.111328	297.694946	10.601110	0.686021	0.038798	-0.044566	0.725178	1.000000	0.000000	0.000000	1	0	2286.378662	15.203391	img__0_1587266723390436700.png
1587266723449	4.066484	298.601257	10.705427	0.684611	0.039892	-0.046135	0.726352	1.000000	0.000000	0.000000	1	0	2655.587646	15.040519	img__0_1587266723448051700.png
1587266723496	4.033008	299.227600	10.779416	0.684062	0.040655	-0.047080	0.726766	1.000000	0.000000	0.000000	1	0	2940.207520	14.926279	img__0_1587266723494347800.png
1587266723545	3.992070	299.955963	10.867218	0.683673	0.041539	-0.048026	0.727020	1.000000	-1.000000	0.000000	1	0	3231.918945	14.821055	img__0_1587266723543362300.png
1587266723591	3.954531	300.624451	10.949517	0.683897	0.042409	-0.048597	0.726722	1.000000	-1.000000	0.000000	1	0	3483.015381	14.740162	img__0_1587266723587518000.png
1587266723646	3.911875	301.466034	11.055241	0.685878	0.043799	-0.048843	0.724753	1.000000	0.000000	0.000000	1	0	3801.758545	14.652472	img__0_1587266723644681000.png
1587266723690	3.880078	302.092651	11.135341	0.687146	0.044716	-0.049089	0.723479	1.000000	0.000000	0.000000	1	0	4034.793213	14.600095	img__0_1587266723688860300.png
1587266723749	3.836523	302.944885	11.246055	0.688039	0.045742	-0.049440	0.722541	1.000000	0.000000	0.000000	1	0	4326.425293	14.549528	img__0_1587266723745447500.png
1587266723790	3.806406	303.544006	11.324990	0.688353	0.046356	-0.049647	0.722188	1.000000	0.000000	0.000000	1	0	4541.925293	14.523971	img__0_1587266723789273100.png
1587266723849	3.764648	304.390808	11.438086	0.688566	0.047118	-0.049928	0.721917	1.000000	0.000000	0.000000	1	0	4810.895996	14.507203	img__0_1587266723846159800.png
1587266723891	3.735781	304.985199	11.518368	0.688630	0.047593	-0.050154	0.721809	1.000000	0.000000	0.000000	1	0	5008.364258	14.506741	img__0_1587266723889906000.png
1587266723950	3.694922	305.835754	11.634449	0.688668	0.048088	-0.050398	0.721723	1.000000	0.000000	0.000000	0	0	4988.428223	14.557120	img__0_1587266723949302800.png
1587266723996	3.664492	306.475006	11.722509	0.688680	0.048324	-0.050522	0.721687	1.000000	0.000000	0.000000	0	0	4909.742676	14.607318	img__0_1587266723994322300.png
1587266724042	3.632500	307.151062	11.816355	0.688680	0.048544	-0.050686	0.721660	1.000000	0.000000	0.000000	0	0	4831.954102	14.658129	img__0_1587266724040386300.png
1587266724099	3.592422	308.000702	11.935124	0.688681	0.048686	-0.050819	0.721641	1.000000	0.000000	0.000000	2	0	4697.117676	14.820240	img__0_1587266724097185800.png
1587266724147	3.562969	308.636353	12.024450	0.688807	0.048684	-0.050782	0.721523	1.000000	-1.000000	0.000000	2	0	4759.676270	14.984158	img__0_1587266724145590600.png
1587266724198	3.532578	309.385712	12.130327	0.690171	0.048931	-0.050452	0.720225	1.000000	0.000000	0.000000	2	0	4825.331055	15.156836	img__0_1587266724196459200.png
1587266724250	3.504102	310.155518	12.239551	0.691976	0.049211	-0.050119	0.718496	1.000000	0.000000	0.000000	2	0	4886.272949	15.327681	img__0_1587266724245925400.png
1587266724298	3.476250	310.903015	12.345945	0.692957	0.049299	-0.049967	0.717554	1.000000	0.000000	0.000000	2	0	4948.329102	15.506058	img__0_1587266724296862500.png
1587266724349	3.448125	311.679810	12.456674	0.693503	0.049271	-0.049812	0.717039	1.000000	0.000000	0.000000	2	0	5005.932617	15.675027	img__0_1587266724344645800.png
1587266724399	3.421016	312.455780	12.567224	0.693794	0.049114	-0.049597	0.716783	1.000000	0.000000	0.000000	2	0	5065.018555	15.849873	img__0_1587266724394965300.png
1587266724441	3.395820	313.198364	12.673052	0.693944	0.048925	-0.049413	0.716663	1.000000	0.000000	0.000000	2	0	5117.815918	16.007998	img__0_1587266724439898500.png
1587266724497	3.365625	314.107300	12.802486	0.694038	0.048716	-0.049264	0.716597	1.000000	0.000000	0.000000	2	0	5182.428711	16.203926	img__0_1587266724495873000.png
1587266724541	3.343554	314.780365	12.898122	0.694071	0.048616	-0.049241	0.716573	1.000000	0.000000	0.000000	2	0	5231.797852	16.355402	img__0_1587266724539240500.png
1587266724598	3.313672	315.702789	13.029131	0.694094	0.048478	-0.049240	0.716560	1.000000	0.000000	0.000000	2	0	5294.431641	16.549562	img__0_1587266724594617800.png
1587266724639	3.291484	316.391113	13.126872	0.694104	0.048385	-0.049258	0.716556	1.000000	0.000000	0.000000	2	0	5342.843750	16.701164	img__0_1587266724637781200.png
1587266724698	3.260391	317.363708	13.264808	0.694115	0.048211	-0.049235	0.716559	1.000000	-1.000000	0.000000	2	0	5404.718262	16.899620	img__0_1587266724694617500.png
1587266724740	3.239336	318.062775	13.362375	0.694521	0.047686	-0.048633	0.716241	1.000000	-1.000000	0.000000	2	0	5453.960938	17.048294	img__0_1587266724738517800.png
1587266724798	3.216758	319.052307	13.499883	0.697005	0.047240	-0.047257	0.713946	1.000000	-1.000000	0.000000	2	0	5521.103027	17.232302	img__0_1587266724794869600.png
1587266724839	3.207695	319.766998	13.598891	0.700355	0.047340	-0.046075	0.710731	1.000000	0.000000	0.000000	2	0	5569.146484	17.380581	img__0_1587266724838189800.png
1587266724897	3.198125	320.784790	13.737612	0.704191	0.047922	-0.045341	0.706939	1.000000	0.000000	0.000000	2	0	5629.964355	17.576733	img__0_1587266724895344600.png
1587266724943	3.192578	321.529297	13.838816	0.705813	0.048192	-0.045081	0.705318	1.000000	0.000000	0.000000	0	0	5652.887207	17.713636	img__0_1587266724941059400.png
1587266724996	3.188906	322.410370	13.958632	0.706938	0.048537	-0.044995	0.704172	1.000000	0.000000	0.000000	0	0	5550.993164	17.780012	img__0_1587266724993078300.png
1587266725040	3.188086	323.264099	14.074582	0.707577	0.048773	-0.044978	0.703515	1.000000	0.000000	0.000000	0	0	5463.684570	17.825199	img__0_1587266725038514200.png
1587266725097	3.190117	324.319733	14.213779	0.708124	0.047597	-0.043700	0.703126	1.000000	0.000000	0.000000	3	0	5104.306152	17.927639	img__0_1587266725096108800.png
1587266725147	3.193203	325.076569	14.312773	0.708391	0.046306	-0.042468	0.703018	1.000000	0.000000	0.000000	3	0	5079.842773	18.110994	img__0_1587266725143876100.png
1587266725197	3.198086	325.996002	14.431453	0.708567	0.045154	-0.041533	0.702972	1.000000	0.000000	0.000000	3	0	5060.997070	18.304262	img__0_1587266725195584800.png
1587266725248	3.204453	326.990021	14.556545	0.708615	0.044874	-0.041588	0.702937	1.000000	0.000000	0.000000	3	0	5045.516602	18.493483	img__0_1587266725245987500.png
1587266725295	3.210781	327.819275	14.660717	0.708751	0.044710	-0.041687	0.702805	1.000000	-1.000000	0.000000	3	0	5035.300293	18.665632	img__0_1587266725293238700.png
1587266725339	3.221094	328.670227	14.767703	0.709845	0.044774	-0.041598	0.701701	1.000000	-1.000000	0.000000	3	0	5031.056641	18.817209	img__0_1587266725336916600.png
1587266725398	3.244726	329.782227	14.904904	0.713614	0.044421	-0.040132	0.697977	1.000000	0.000000	0.000000	3	0	5021.916992	19.019184	img__0_1587266725394499100.png
1587266725440	3.264766	330.583344	15.000742	0.716227	0.043159	-0.038249	0.695481	1.000000	0.000000	0.000000	3	0	5018.548340	19.172474	img__0_1587266725438718500.png
1587266725497	3.295352	331.714478	15.135041	0.718487	0.041369	-0.036022	0.693375	0.000000	0.000000	0.000000	3	0	4767.755859	19.364445	img__0_1587266725495502900.png
1587266725542	3.319883	332.525146	15.227417	0.719366	0.041309	-0.035829	0.692475	0.000000	0.000000	0.000000	3	0	4333.162598	19.501268	img__0_1587266725540265700.png
1587266725597	3.357734	333.660553	15.355662	0.720059	0.041456	-0.035896	0.691743	0.000000	0.000000	0.000000	3	0	3768.153564	19.645985	img__0_1587266725596145100.png
1587266725643	3.387070	334.479126	15.448236	0.720342	0.041553	-0.036023	0.691436	0.000000	0.000000	0.000000	3	0	3396.457764	19.732895	img__0_1587266725641317300.png
1587266725700	3.429805	335.610779	15.574648	0.720606	0.041062	-0.035724	0.691205	0.000000	0.000000	0.000000	3	0	3018.159912	19.802700	img__0_1587266725697983900.png
1587266725744	3.463672	336.474304	15.666966	0.720815	0.039370	-0.034228	0.691161	0.000000	0.000000	0.000000	3	0	2780.637207	19.831591	img__0_1587266725742812300.png
1587266725804	3.509844	337.619843	15.788393	0.721030	0.037081	-0.032284	0.691158	0.000000	0.000000	0.000000	3	0	2535.068115	19.840431	img__0_1587266725802218800.png
1587266725855	3.551406	338.629639	15.890068	0.721087	0.036759	-0.032441	0.691108	0.000000	0.000000	0.000000	3	0	2368.617920	19.828699	img__0_1587266725853412000.png
1587266725906	3.594844	339.669281	15.993315	0.721110	0.036784	-0.032927	0.691060	0.000000	0.000000	0.000000	3	0	2235.434082	19.802940	img__0_1587266725904091700.png
1587266725951	3.631992	340.552429	16.081158	0.721122	0.036802	-0.033290	0.691028	0.000000	0.000000	0.000000	0	0	2163.490723	19.777546	img__0_1587266725950045600.png
1587266725995	3.670469	341.461975	16.170128	0.721162	0.036214	-0.033057	0.691029	0.000000	0.000000	0.000000	0	0	2130.306396	19.795338	img__0_1587266725994237300.png
1587266726054	3.717851	342.576721	16.273775	0.721291	0.033763	-0.030919	0.691117	0.000000	0.000000	0.000000	0	0	2088.460938	19.828951	img__0_1587266726050807000.png
1587266726095	3.754648	343.439728	16.353346	0.721383	0.031868	-0.029233	0.691185	0.000000	0.000000	0.000000	2	0	2082.873779	19.853140	img__0_1587266726094059800.png
1587266726154	3.803672	344.586945	16.453098	0.721405	0.031463	-0.029212	0.691181	0.000000	0.000000	0.000000	2	0	2037.601318	19.733431	img__0_1587266726150782900.png
1587266726196	3.838398	345.399689	16.522648	0.721402	0.031594	-0.029552	0.691164	0.000000	0.000000	0.000000	2	0	2004.704834	19.637581	img__0_1587266726192921500.png
1587266726254	3.884297	346.470703	16.614307	0.721398	0.031791	-0.029958	0.691141	0.000000	1.000000	0.000000	2	0	1965.250488	19.503893	img__0_1587266726251181900.png
1587266726296	3.920234	347.345886	16.688175	0.720992	0.031396	-0.029913	0.691585	0.000000	1.000000	0.000000	2	0	1942.858398	19.398987	img__0_1587266726293060400.png
1587266726354	3.957461	348.410706	16.772795	0.718887	0.028931	-0.028420	0.693943	0.000000	0.000000	0.000000	2	0	1912.067261	19.257624	img__0_1587266726351201800.png
1587266726397	3.986133	349.309021	16.843567	0.716887	0.026727	-0.026911	0.696156	0.000000	0.000000	0.000000	2	0	1892.140381	19.147104	img__0_1587266726395760400.png
1587266726439	4.011367	350.122803	16.903860	0.715670	0.026107	-0.026787	0.697436	0.000000	0.000000	0.000000	2	0	1875.238892	19.041897	img__0_1587266726437908400.png
1587266726495	4.042734	351.204773	16.981531	0.714676	0.026000	-0.027164	0.698444	0.000000	0.000000	0.000000	2	0	1854.768921	18.903032	img__0_1587266726493459900.png
1587266726553	4.069531	352.207031	17.053471	0.714146	0.025984	-0.027447	0.698975	0.000000	0.000000	0.000000	2	0	1836.221313	18.761444	img__0_1587266726550594800.png
1587266726595	4.090156	353.037140	17.113176	0.713884	0.025988	-0.027607	0.699236	0.000000	0.000000	0.000000	2	0	1825.847534	18.652029	img__0_1587266726592090500.png
1587266726648	4.113281	354.024292	17.179506	0.713750	0.024452	-0.026134	0.699485	0.000000	0.000000	0.000000	2	0	1813.250366	18.512257	img__0_1587266726646363500.png
1587266726697	4.131836	354.857269	17.233982	0.713717	0.022789	-0.024406	0.699638	0.000000	0.000000	0.000000	2	0	1801.709229	18.392351	img__0_1587266726693059400.png
1587266726756	4.156523	356.016785	17.306997	0.713703	0.021441	-0.022912	0.699745	0.000000	0.000000	0.000000	2	0	1787.825806	18.234388	img__0_1587266726753963700.png
1587266726805	4.173828	356.852417	17.356159	0.713686	0.021553	-0.022879	0.699760	0.000000	0.000000	0.000000	2	0	1777.368652	18.112194	img__0_1587266726801189200.png
1587266726851	4.190781	357.685211	17.404970	0.713677	0.021721	-0.022859	0.699765	0.000000	0.000000	0.000000	2	0	1767.242798	17.988228	img__0_1587266726849141100.png
1587266726897	4.208008	358.541321	17.455288	0.713672	0.021894	-0.022817	0.699766	0.000000	0.000000	0.000000	2	0	1758.045898	17.868292	img__0_1587266726895541200.png
1587266726941	4.223906	359.340057	17.500902	0.713684	0.021527	-0.022269	0.699783	0.000000	0.000000	0.000000	2	0	1752.862549	17.749159	img__0_1587266726939126900.png
1587266726996	4.243789	360.342682	17.553997	0.713740	0.019741	-0.020235	0.699840	0.000000	0.000000	0.000000	0	0	1726.065674	17.668274	img__0_1587266726993013900.png
1587266727050	4.261953	361.266449	17.602444	0.713795	0.017796	-0.018080	0.699895	0.000000	0.000000	0.000000	0	0	1692.779297	17.680016	img__0_1587266727048661600.png
1587266727093	4.276914	362.029449	17.639090	0.713809	0.017323	-0.017504	0.699907	0.000000	0.000000	0.000000	0	0	1667.572266	17.688972	img__0_1587266727090996000.png
1587266727147	4.295742	362.989197	17.683449	0.713812	0.017261	-0.017323	0.699910	0.000000	0.000000	0.000000	1	0	1661.674927	17.560249	img__0_1587266727145610900.png
1587266727202	4.315156	363.982727	17.729483	0.713805	0.017656	-0.017616	0.699900	0.000000	0.000000	0.000000	1	0	1628.790161	17.319284	img__0_1587266727199724800.png
1587266727242	4.328711	364.672577	17.761606	0.713803	0.017912	-0.017811	0.699891	0.000000	0.000000	0.000000	1	0	1606.070679	17.131809	img__0_1587266727240609000.png
1587266727298	4.346484	365.582153	17.802244	0.713817	0.017598	-0.017445	0.699894	0.000000	0.000000	0.000000	1	0	1582.818237	16.876143	img__0_1587266727296425200.png
1587266727341	4.360742	366.309143	17.832727	0.713845	0.016691	-0.016489	0.699910	0.000000	0.000000	0.000000	1	0	1563.452515	16.682108	img__0_1587266727339495400.png
1587266727395	4.378828	367.230255	17.871136	0.713883	0.015441	-0.015177	0.699930	0.000000	0.000000	0.000000	1	0	1540.607788	16.435772	img__0_1587266727394078300.png
1587266727451	4.396484	368.132111	17.905870	0.713898	0.015146	-0.014889	0.699928	0.000000	0.000000	0.000000	1	0	1519.908203	16.184282	img__0_1587266727448753500.png
1587266727492	4.409961	368.818237	17.931080	0.713902	0.015244	-0.014988	0.699919	1.000000	0.000000	0.000000	1	0	1516.459595	15.996095	img__0_1587266727489174000.png
1587266727545	4.426367	369.651947	17.961664	0.713907	0.015364	-0.015104	0.699909	1.000000	0.000000	0.000000	1	0	1612.681641	15.758367	img__0_1587266727544136600.png
1587266727600	4.443164	370.504608	17.993053	0.713913	0.015460	-0.015193	0.699899	1.000000	0.000000	0.000000	1	0	1832.901123	15.522715	img__0_1587266727598231000.png
1587266727641	4.456289	371.170227	18.017054	0.713921	0.015300	-0.015035	0.699897	1.000000	0.000000	0.000000	1	0	2084.277588	15.348428	img__0_1587266727639772900.png
1587266727695	4.472422	371.985474	18.044638	0.713946	0.014497	-0.014225	0.699907	1.000000	0.000000	0.000000	1	0	2438.702148	15.140604	img__0_1587266727693946500.png
1587266727750	4.488554	372.799652	18.071964	0.713971	0.013594	-0.013308	0.699916	1.000000	0.000000	0.000000	1	0	2784.813232	14.949127	img__0_1587266727748497000.png
1587266727791	4.501094	373.431580	18.092752	0.713987	0.013034	-0.012752	0.699921	1.000000	0.000000	0.000000	1	0	3040.068115	14.814245	img__0_1587266727789575600.png
1587266727845	4.516757	374.221558	18.116850	0.713996	0.012901	-0.012638	0.699917	1.000000	0.000000	0.000000	1	0	3351.018066	14.660396	img__0_1587266727843569500.png
1587266727899	4.532344	375.004456	18.140442	0.714003	0.012820	-0.012567	0.699913	1.000000	1.000000	0.000000	1	0	3662.877930	14.518712	img__0_1587266727897674900.png
1587266727944	4.543672	375.645111	18.159798	0.713602	0.012664	-0.012571	0.700325	1.000000	1.000000	0.000000	1	0	3889.456299	14.424200	img__0_1587266727940885900.png
1587266728000	4.551484	376.395630	18.182549	0.711673	0.012234	-0.012793	0.702288	1.000000	0.000000	0.000000	1	0	4183.256836	14.313893	img__0_1587266727997986700.png
1587266728043	4.556719	377.075684	18.203093	0.709867	0.011858	-0.012862	0.704118	1.000000	0.000000	0.000000	1	0	4399.797363	14.242114	img__0_1587266728040261900.png
1587266728096	4.562773	377.833832	18.224491	0.708809	0.011089	-0.012271	0.705206	1.000000	0.000000	0.000000	1	0	4657.435547	14.168553	img__0_1587266728094628300.png
1587266728153	4.568086	378.639526	18.246813	0.708280	0.010199	-0.011473	0.705765	1.000000	0.000000	0.000000	1	0	4906.337891	14.111212	img__0_1587266728149116500.png
1587266728191	4.571015	379.193115	18.262171	0.708103	0.009602	-0.010902	0.705959	1.000000	0.000000	0.000000	0	0	4909.124023	14.099968	img__0_1587266728189904600.png
1587266728245	4.574219	379.927368	18.281359	0.707976	0.009196	-0.010481	0.706099	1.000000	0.000000	0.000000	0	0	4818.888184	14.102505	img__0_1587266728243306700.png
1587266728298	4.576914	380.692566	18.300520	0.707912	0.009060	-0.010264	0.706168	1.000000	0.000000	0.000000	0	0	4727.822266	14.104984	img__0_1587266728296980000.png
1587266728340	4.578789	381.292389	18.315538	0.707887	0.009008	-0.010113	0.706196	1.000000	0.000000	0.000000	2	0	4580.876465	14.150371	img__0_1587266728338377100.png
1587266728395	4.580898	382.054047	18.334593	0.707873	0.008789	-0.009742	0.706218	1.000000	0.000000	0.000000	2	0	4645.000000	14.280589	img__0_1587266728393603400.png
1587266728448	4.582851	382.809357	18.353550	0.707869	0.008583	-0.009374	0.706230	1.000000	0.000000	0.000000	2	0	4707.220703	14.411897	img__0_1587266728446780100.png
1587266728493	4.584297	383.424164	18.368156	0.707871	0.008159	-0.008825	0.706240	1.000000	0.000000	0.000000	2	0	4756.287109	14.517487	img__0_1587266728489967600.png
