TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1584627389394	168.614014	-17.478601	0.616601	0.816837	0.006348	0.002708	-0.576828	1.000000	0.000000	0.000000	2	0	4400.353516	9.073636	img__0_1584627389390027400.png
1584627389473	168.871994	-18.224495	0.610591	0.814948	0.006113	0.002922	-0.579494	1.000000	-1.000000	0.000000	2	0	4403.497559	9.334678	img__0_1584627389471305600.png
1584627389557	169.097763	-18.934229	0.605015	0.810081	0.006531	0.002556	-0.586275	1.000000	0.000000	0.000000	2	0	4414.500977	9.593179	img__0_1584627389554176400.png
1584627389638	169.353821	-19.738892	0.598835	0.807443	0.006254	0.002705	-0.589907	1.000000	-1.000000	0.000000	2	0	4425.216309	9.859828	img__0_1584627389637267000.png
1584627389719	169.579178	-20.470043	0.593349	0.805189	0.006198	0.002651	-0.592980	1.000000	0.000000	0.000000	2	0	4443.027344	10.103948	img__0_1584627389717773000.png
1584627389800	169.830978	-21.306313	0.587221	0.802956	0.005970	0.002721	-0.596002	1.000000	0.000000	0.000000	2	0	4462.003906	10.355628	img__0_1584627389798865500.png
1584627389878	170.056519	-22.062181	0.581813	0.801811	0.005723	0.002802	-0.597544	1.000000	-1.000000	0.000000	2	0	4487.381348	10.583446	img__0_1584627389876725900.png
1584627389954	170.278198	-22.861401	0.576232	0.797687	0.006012	0.002430	-0.603036	1.000000	0.000000	0.000000	2	0	4515.758789	10.805736	img__0_1584627389953080800.png
1584627390030	170.496750	-23.657026	0.570796	0.795176	0.005872	0.002425	-0.606346	1.000000	-1.000000	0.000000	2	0	4543.993164	11.028887	img__0_1584627390029041900.png
1584627390109	170.710388	-24.479662	0.565309	0.791633	0.006054	0.002130	-0.610963	1.000000	-1.000000	0.000000	2	0	4581.488770	11.233325	img__0_1584627390105813500.png
1584627390189	170.900772	-25.313593	0.559887	0.783992	0.006834	0.001281	-0.620731	1.000000	-1.000000	0.000000	2	0	4631.207520	11.425919	img__0_1584627390187382400.png
1584627390278	171.095703	-26.347813	0.553326	0.770402	0.008083	-0.000019	-0.637507	1.000000	-1.000000	0.000000	2	0	4673.175781	11.676816	img__0_1584627390276470500.png
1584627390362	171.251175	-27.335835	0.547234	0.758723	0.008888	-0.000979	-0.651352	1.000000	-1.000000	0.000000	2	0	4724.268066	11.878242	img__0_1584627390360493800.png
1584627390443	171.360779	-28.325878	0.541307	0.744008	0.009919	-0.002312	-0.668093	1.000000	0.000000	0.000000	2	0	4772.375000	12.082783	img__0_1584627390441717600.png
1584627390519	171.439056	-29.261084	0.535844	0.732898	0.010157	-0.002764	-0.680257	1.000000	0.000000	0.000000	2	0	4811.307617	12.294559	img__0_1584627390517969600.png
1584627390596	171.509995	-30.199457	0.530507	0.728531	0.009530	-0.002314	-0.684943	1.000000	0.000000	0.000000	2	0	4849.285645	12.507921	img__0_1584627390595026800.png
1584627390678	171.575348	-31.179106	0.525078	0.727194	0.008603	-0.001542	-0.686376	1.000000	0.000000	0.000000	0	0	4908.614258	12.717447	img__0_1584627390677155400.png
1584627390759	171.637543	-32.215313	0.519595	0.726614	0.007273	-0.000893	-0.687006	1.000000	-1.000000	0.000000	0	0	4775.902832	12.704908	img__0_1584627390755554700.png
1584627390834	171.682571	-33.207787	0.514526	0.723187	0.006357	-0.000846	-0.690623	1.000000	-1.000000	0.000000	3	0	4421.629395	12.712972	img__0_1584627390832873400.png
1584627390911	171.701172	-34.191528	0.509483	0.714689	0.006545	-0.001137	-0.699411	1.000000	-1.000000	0.000000	3	0	4353.414063	12.912467	img__0_1584627390909636600.png
1584627390992	171.688156	-35.204029	0.504373	0.702148	0.007295	-0.001777	-0.711991	1.000000	0.000000	0.000000	3	0	4288.558105	13.147982	img__0_1584627390988760700.png
1584627391069	171.662888	-36.231548	0.499341	0.694344	0.007358	-0.001728	-0.719604	1.000000	0.000000	0.000000	3	0	4231.667480	13.377051	img__0_1584627391067995200.png
1584627391148	171.628906	-37.297611	0.494271	0.691620	0.007005	-0.001285	-0.722227	1.000000	0.000000	0.000000	3	0	4183.181641	13.597360	img__0_1584627391145696400.png
1584627391229	171.584961	-38.419361	0.489094	0.690811	0.006436	-0.000666	-0.723007	1.000000	0.000000	0.000000	3	0	4141.554199	13.825109	img__0_1584627391227526500.png
1584627391305	171.538788	-39.490105	0.484290	0.690642	0.005769	0.000006	-0.723173	1.000000	-1.000000	0.000000	3	0	4111.612305	14.030523	img__0_1584627391303722600.png
1584627391383	171.484024	-40.575535	0.479551	0.688892	0.005313	0.000388	-0.724844	1.000000	0.000000	0.000000	3	0	4092.047852	14.230778	img__0_1584627391382136400.png
1584627391459	171.422104	-41.668270	0.474900	0.686379	0.004924	0.000707	-0.727227	1.000000	0.000000	0.000000	3	0	4075.972168	14.424609	img__0_1584627391457685100.png
1584627391534	171.359451	-42.756107	0.470381	0.685442	0.004477	0.001096	-0.728113	1.000000	0.000000	0.000000	3	0	4065.317139	14.613814	img__0_1584627391532664700.png
1584627391611	171.293243	-43.870628	0.465860	0.685117	0.004085	0.001422	-0.728420	1.000000	0.000000	0.000000	3	0	4059.781738	14.804798	img__0_1584627391610110600.png
1584627391691	171.221161	-45.058983	0.461151	0.685020	0.003721	0.001711	-0.728513	1.000000	0.000000	0.000000	3	0	4059.193604	14.998545	img__0_1584627391690246200.png
1584627391767	171.150940	-46.205383	0.456710	0.685002	0.003423	0.001936	-0.728531	1.000000	0.000000	0.000000	3	0	4062.872803	15.177835	img__0_1584627391765779600.png
1584627391844	171.079727	-47.361958	0.452323	0.685005	0.003171	0.002115	-0.728529	1.000000	0.000000	0.000000	3	0	4070.328125	15.358035	img__0_1584627391842423100.png
1584627391924	171.006638	-48.546875	0.447918	0.685012	0.002964	0.002247	-0.728522	1.000000	0.000000	0.000000	3	0	4081.262939	15.538686	img__0_1584627391920564100.png
1584627391999	170.932419	-49.750488	0.443528	0.685019	0.002803	0.002337	-0.728516	1.000000	0.000000	0.000000	3	0	4094.996826	15.715160	img__0_1584627391997961500.png
1584627392076	170.857529	-50.964958	0.439175	0.685026	0.002683	0.002390	-0.728510	1.000000	0.000000	0.000000	3	0	4111.007813	15.887172	img__0_1584627392074363000.png
1584627392152	170.783585	-52.163742	0.434946	0.685031	0.002597	0.002415	-0.728505	1.000000	0.000000	0.000000	3	0	4129.281250	16.058605	img__0_1584627392151271100.png
1584627392236	170.704803	-53.442142	0.430501	0.685037	0.002530	0.002423	-0.728500	1.000000	0.000000	0.000000	3	0	4151.225098	16.242964	img__0_1584627392234707200.png
1584627392314	170.621445	-54.795254	0.425858	0.685043	0.002481	0.002418	-0.728494	1.000000	0.000000	0.000000	3	0	4173.509766	16.414135	img__0_1584627392312799400.png
1584627392392	170.542725	-56.073296	0.421523	0.685049	0.002447	0.002407	-0.728489	1.000000	0.000000	0.000000	3	0	4197.092285	16.583046	img__0_1584627392390663900.png
1584627392469	170.464447	-57.344627	0.417248	0.685055	0.002423	0.002394	-0.728484	1.000000	0.000000	0.000000	3	0	4221.519043	16.748304	img__0_1584627392467342900.png
1584627392557	170.377182	-58.763279	0.412511	0.685061	0.002404	0.002379	-0.728478	1.000000	0.000000	0.000000	3	0	4250.426270	16.934484	img__0_1584627392554271700.png
1584627392635	170.293625	-60.121174	0.407997	0.685068	0.002392	0.002369	-0.728472	1.000000	0.000000	0.000000	3	0	4277.777344	17.103275	img__0_1584627392634133100.png
1584627392716	170.205307	-61.557232	0.403229	0.685074	0.002385	0.002361	-0.728465	1.000000	0.000000	0.000000	3	0	4306.469238	17.274532	img__0_1584627392714690500.png
1584627392792	170.123779	-62.882854	0.398803	0.685081	0.002390	0.002365	-0.728459	1.000000	0.000000	0.000000	3	0	4334.194824	17.435268	img__0_1584627392791132200.png
1584627392869	170.041748	-64.217262	0.394334	0.685087	0.002391	0.002365	-0.728453	1.000000	0.000000	0.000000	3	0	4362.546875	17.595860	img__0_1584627392867877400.png
1584627392945	169.959839	-65.550385	0.389847	0.685094	0.002386	0.002361	-0.728447	1.000000	0.000000	0.000000	3	0	4390.916016	17.753422	img__0_1584627392943708100.png
1584627393025	169.873199	-66.961456	0.385095	0.685101	0.002381	0.002356	-0.728441	1.000000	0.000000	0.000000	3	0	4421.175781	17.918762	img__0_1584627393023425300.png
1584627393106	169.786789	-68.369034	0.380265	0.685107	0.002406	0.002381	-0.728434	1.000000	0.000000	0.000000	3	0	4451.460938	18.081848	img__0_1584627393102527800.png
1584627393185	169.698975	-69.799629	0.375288	0.685114	0.002444	0.002419	-0.728428	1.000000	0.000000	0.000000	3	0	4483.173340	18.250025	img__0_1584627393184229100.png
1584627393261	169.610657	-71.239075	0.370156	0.685121	0.002441	0.002420	-0.728421	1.000000	0.000000	0.000000	3	0	4512.503906	18.404011	img__0_1584627393259511700.png
1584627393349	169.519760	-72.720589	0.364859	0.685128	0.002435	0.002416	-0.728415	1.000000	0.000000	0.000000	3	0	4545.879883	18.577652	img__0_1584627393345025100.png
1584627393440	169.414261	-74.441299	0.358536	0.685136	0.002488	0.002470	-0.728407	1.000000	0.000000	0.000000	3	0	4582.105957	18.765032	img__0_1584627393438509000.png
1584627393525	169.314804	-76.063461	0.352380	0.685143	0.002562	0.002546	-0.728400	1.000000	0.000000	0.000000	3	0	4615.891113	18.937653	img__0_1584627393523506500.png
1584627393600	169.225113	-77.526772	0.346603	0.685150	0.002557	0.002546	-0.728394	1.000000	0.000000	0.000000	3	0	4646.071777	19.091112	img__0_1584627393598742000.png
1584627393675	169.137802	-78.951569	0.340968	0.685156	0.002552	0.002543	-0.728387	1.000000	0.000000	0.000000	3	0	4675.481934	19.240255	img__0_1584627393673316000.png
1584627393749	169.049026	-80.401154	0.335005	0.685162	0.002625	0.002619	-0.728381	1.000000	0.000000	0.000000	3	0	4704.398926	19.386646	img__0_1584627393746397100.png
1584627393825	168.958206	-81.884926	0.328693	0.685169	0.002740	0.002734	-0.728374	1.000000	0.000000	0.000000	3	0	4734.678223	19.538378	img__0_1584627393823141300.png
1584627393903	168.865265	-83.402946	0.321879	0.685176	0.002739	0.002742	-0.728368	1.000000	0.000000	0.000000	3	0	4765.619629	19.693306	img__0_1584627393900638400.png
1584627393981	168.771683	-84.931854	0.314980	0.685183	0.002732	0.002738	-0.728361	1.000000	0.000000	0.000000	3	0	4796.030273	19.845484	img__0_1584627393977495600.png
1584627394057	168.680038	-86.429863	0.307903	0.685189	0.002835	0.002845	-0.728355	1.000000	0.000000	0.000000	3	0	4825.526855	19.993395	img__0_1584627394052688900.png
1584627394131	168.588348	-87.928261	0.300529	0.685194	0.002988	0.002998	-0.728348	1.000000	0.000000	0.000000	3	0	4855.707031	20.142986	img__0_1584627394129034500.png
1584627394207	168.491867	-89.506538	0.292271	0.685202	0.002987	0.003007	-0.728341	1.000000	1.000000	0.000000	0	0	4903.023926	20.286642	img__0_1584627394205902900.png
1584627394282	168.405029	-91.019081	0.284377	0.686846	0.002578	0.003121	-0.726792	1.000000	1.000000	0.000000	0	0	4775.762207	20.283028	img__0_1584627394281101700.png
1584627394355	168.333466	-92.502716	0.276260	0.691438	0.001874	0.003597	-0.722425	1.000000	0.000000	0.000000	4	0	4425.808105	20.255789	img__0_1584627394354119200.png
1584627394430	168.265274	-94.004181	0.267571	0.694185	0.001748	0.004097	-0.719783	1.000000	0.000000	0.000000	4	0	4249.691895	20.421812	img__0_1584627394428661800.png
1584627394506	168.202499	-95.531792	0.258062	0.695504	0.001676	0.004517	-0.718506	1.000000	0.000000	0.000000	4	0	4148.296875	20.594866	img__0_1584627394504671100.png
1584627394580	168.144135	-97.101753	0.248264	0.696092	0.001653	0.004752	-0.717935	1.000000	0.000000	0.000000	4	0	4064.746582	20.757097	img__0_1584627394579093600.png
1584627394655	168.090820	-98.653358	0.238003	0.696317	0.001941	0.004991	-0.717714	1.000000	0.000000	0.000000	4	0	3994.760986	20.912329	img__0_1584627394653902900.png
1584627394730	168.041397	-100.185661	0.227409	0.696547	0.002307	0.005128	-0.717489	1.000000	1.000000	0.000000	4	0	3939.480469	21.058407	img__0_1584627394729320100.png
1584627394808	168.001480	-101.821915	0.215357	0.699715	0.002051	0.005367	-0.714399	1.000000	0.000000	0.000000	4	0	3899.602051	21.194855	img__0_1584627394806692700.png
1584627394888	167.974716	-103.480972	0.203060	0.704413	0.001749	0.005678	-0.709765	1.000000	0.000000	0.000000	4	0	3859.930908	21.340065	img__0_1584627394886696700.png
1584627394967	167.954727	-105.147537	0.189698	0.706793	0.001979	0.006123	-0.707391	1.000000	0.000000	0.000000	4	0	3829.965820	21.478605	img__0_1584627394965942800.png
1584627395046	167.942932	-106.929375	0.174548	0.707941	0.002062	0.006326	-0.706240	1.000000	1.000000	0.000000	4	0	3808.386963	21.613512	img__0_1584627395045339800.png
1584627395129	167.946289	-108.731522	0.158657	0.710482	0.001767	0.006515	-0.703684	1.000000	0.000000	0.000000	4	0	3798.693359	21.740969	img__0_1584627395127973200.png
1584627395206	167.963196	-110.398575	0.143351	0.713911	0.001780	0.006870	-0.700200	1.000000	0.000000	0.000000	4	0	3787.427979	21.864540	img__0_1584627395204414300.png
1584627395284	167.988129	-112.123901	0.126505	0.715686	0.002220	0.007206	-0.698382	1.000000	1.000000	0.000000	4	0	3781.633301	21.987734	img__0_1584627395283001500.png
1584627395362	168.026047	-113.810234	0.108800	0.718109	0.002058	0.007303	-0.695890	1.000000	1.000000	0.000000	4	0	3787.064941	22.091740	img__0_1584627395358998300.png
1584627395437	168.082886	-115.455856	0.091429	0.722995	0.001637	0.007627	-0.690809	1.000000	0.000000	0.000000	4	0	3787.444092	22.204391	img__0_1584627395433704700.png
1584627395509	168.148941	-117.105431	0.072600	0.725968	0.002031	0.008143	-0.687677	1.000000	0.000000	0.000000	4	0	3788.632324	22.314863	img__0_1584627395508087500.png
1584627395583	168.225891	-118.757904	0.052689	0.727642	0.002283	0.008381	-0.685902	1.000000	1.000000	0.000000	4	0	3794.806396	22.419979	img__0_1584627395582201400.png
1584627395656	168.315979	-120.399330	0.032006	0.729722	0.002210	0.008385	-0.683689	1.000000	0.000000	0.000000	4	0	3799.866211	22.526026	img__0_1584627395654473400.png
1584627395733	168.413391	-122.040916	0.010843	0.730872	0.002548	0.008364	-0.682459	1.000000	0.000000	0.000000	4	0	3805.714111	22.637842	img__0_1584627395731809100.png
1584627395811	168.528244	-123.850502	-0.014182	0.731471	0.003523	0.008725	-0.681808	1.000000	0.000000	0.000000	4	0	3813.797363	22.747152	img__0_1584627395808106600.png
1584627395884	168.634918	-125.456093	-0.038096	0.731696	0.003948	0.008427	-0.681568	1.000000	0.000000	0.000000	4	0	3822.286377	22.851425	img__0_1584627395882085000.png
1584627395957	168.751404	-127.158104	-0.063757	0.731788	0.004355	0.008001	-0.681471	1.000000	0.000000	0.000000	4	0	3831.339600	22.955246	img__0_1584627395955756100.png
1584627396031	168.870346	-128.865662	-0.091136	0.731812	0.005325	0.008145	-0.681437	1.000000	0.000000	0.000000	4	0	3841.162842	23.056583	img__0_1584627396029531300.png
1584627396106	168.990692	-130.578888	-0.120264	0.731699	0.006253	0.008258	-0.681549	1.000000	-1.000000	0.000000	4	0	3853.358398	23.155737	img__0_1584627396104490400.png
1584627396187	169.103119	-132.303284	-0.151292	0.729080	0.006997	0.007516	-0.684352	1.000000	-1.000000	0.000000	4	0	3875.362305	23.246227	img__0_1584627396182857800.png
1584627396264	169.204681	-134.226074	-0.186964	0.721591	0.008642	0.006598	-0.692234	1.000000	0.000000	0.000000	4	0	3887.780518	23.348164	img__0_1584627396262413800.png
1584627396337	169.285706	-135.979965	-0.221884	0.716831	0.010334	0.006699	-0.697139	1.000000	0.000000	0.000000	4	0	3898.254883	23.441183	img__0_1584627396335313000.png
1584627396412	169.351868	-137.696838	-0.258669	0.714353	0.011048	0.006093	-0.699672	1.000000	0.000000	0.000000	4	0	3909.570801	23.536692	img__0_1584627396409258300.png
1584627396493	169.408554	-139.512482	-0.297892	0.713010	0.011486	0.005617	-0.701037	1.000000	0.000000	0.000000	4	0	3921.153076	23.639788	img__0_1584627396490687400.png
1584627396562	169.452072	-141.311127	-0.339964	0.711799	0.012776	0.006457	-0.702238	1.000000	-1.000000	0.000000	4	0	3936.757324	23.722692	img__0_1584627396559723800.png
1584627396637	169.473434	-143.059555	-0.383543	0.707457	0.013654	0.006468	-0.706595	1.000000	0.000000	0.000000	4	0	3958.407227	23.797876	img__0_1584627396633439700.png
1584627396709	169.474335	-144.826660	-0.429376	0.701308	0.013963	0.006031	-0.712696	1.000000	0.000000	0.000000	4	0	3967.967041	23.887333	img__0_1584627396707087700.png
1584627396783	169.462738	-146.596191	-0.477776	0.697619	0.014858	0.006782	-0.716282	1.000000	0.000000	0.000000	4	0	3976.841553	23.976643	img__0_1584627396781248100.png
1584627396856	169.436722	-148.366074	-0.529566	0.695618	0.015941	0.007872	-0.718191	1.000000	0.000000	0.000000	4	0	3987.886719	24.064371	img__0_1584627396854572600.png
1584627396927	169.399490	-150.089905	-0.583477	0.694671	0.015794	0.008009	-0.719110	1.000000	0.000000	0.000000	4	0	3998.102783	24.150129	img__0_1584627396926302200.png
1584627397003	169.352692	-151.843140	-0.638970	0.694212	0.015639	0.008505	-0.719550	1.000000	0.000000	0.000000	4	0	4007.166748	24.237690	img__0_1584627396999627300.png
1584627397077	169.299057	-153.609863	-0.699856	0.693965	0.016996	0.010743	-0.719728	1.000000	0.000000	0.000000	4	0	4018.570313	24.325748	img__0_1584627397076247500.png
1584627397151	169.237335	-155.488724	-0.769744	0.693915	0.016885	0.011833	-0.719761	1.000000	0.000000	0.000000	4	0	4029.114502	24.410437	img__0_1584627397150316100.png
1584627397229	169.175003	-157.300583	-0.838950	0.693945	0.016266	0.012363	-0.719738	1.000000	0.000000	0.000000	4	0	4038.869629	24.497587	img__0_1584627397227988400.png
1584627397307	169.104691	-159.292404	-0.923061	0.693923	0.018329	0.015556	-0.719648	1.000000	0.000000	0.000000	4	0	4050.453857	24.579975	img__0_1584627397305597100.png
1584627397379	169.041565	-161.052979	-1.004314	0.693938	0.018859	0.016999	-0.719587	1.000000	0.000000	0.000000	4	0	4061.153320	24.655380	img__0_1584627397377980500.png
1584627397452	168.978195	-162.805603	-1.088825	0.693974	0.018430	0.017309	-0.719556	1.000000	0.000000	0.000000	4	0	4071.668945	24.729578	img__0_1584627397450497400.png
1584627397528	168.914063	-164.573105	-1.179087	0.693956	0.019840	0.019285	-0.719485	1.000000	0.000000	0.000000	4	0	4080.725586	24.800741	img__0_1584627397524494400.png
1584627397602	168.846985	-166.420990	-1.282236	0.693893	0.022424	0.022315	-0.719383	1.000000	0.000000	0.000000	4	0	4092.605957	24.870407	img__0_1584627397600408700.png
1584627397677	168.778748	-168.298615	-1.396301	0.693907	0.022252	0.022544	-0.719368	1.000000	0.000000	0.000000	4	0	4103.205078	24.939053	img__0_1584627397675890800.png
1584627397753	168.707031	-170.274963	-1.520998	0.693875	0.023471	0.024032	-0.719312	1.000000	0.000000	0.000000	4	0	4111.746094	25.002970	img__0_1584627397751955800.png
1584627397828	168.641083	-172.090286	-1.644975	0.693766	0.026614	0.027294	-0.719191	1.000000	-1.000000	0.000000	4	0	4123.418457	25.060921	img__0_1584627397826255200.png
1584627397902	168.566208	-173.992630	-1.785427	0.692095	0.026830	0.027298	-0.720790	1.000000	0.000000	0.000000	4	0	4136.577148	25.113493	img__0_1584627397898924400.png
1584627397969	168.489014	-175.766251	-1.918428	0.689328	0.027381	0.027480	-0.723410	1.000000	0.000000	0.000000	4	0	4142.791016	25.163750	img__0_1584627397966995600.png
1584627398040	168.407074	-177.563675	-2.063141	0.687534	0.031225	0.030914	-0.724821	1.000000	0.000000	0.000000	4	0	4152.291504	25.211437	img__0_1584627398038610700.png
1584627398112	168.318008	-179.395309	-2.221097	0.686616	0.032174	0.031672	-0.725617	1.000000	0.000000	0.000000	4	0	4160.879395	25.259546	img__0_1584627398111319500.png
1584627398185	168.225784	-181.189102	-2.379140	0.686185	0.032130	0.031476	-0.726035	1.000000	0.000000	0.000000	4	0	4167.732422	25.304995	img__0_1584627398183190900.png
1584627398257	168.128128	-183.014877	-2.548920	0.685802	0.035104	0.034423	-0.726126	1.000000	0.000000	0.000000	4	0	4175.067383	25.346045	img__0_1584627398255567200.png
1584627398344	168.022385	-184.934464	-2.737579	0.685600	0.036954	0.036553	-0.726120	1.000000	0.000000	0.000000	4	0	4184.448242	25.390842	img__0_1584627398340177300.png
1584627398427	167.890152	-187.280426	-2.976552	0.685599	0.036571	0.036710	-0.726133	1.000000	0.000000	0.000000	4	0	4191.458496	25.434311	img__0_1584627398425995100.png
1584627398501	167.783127	-189.156342	-3.178093	0.685421	0.039851	0.040333	-0.725936	1.000000	0.000000	0.000000	4	0	4198.796387	25.465551	img__0_1584627398499555200.png
1584627398573	167.677063	-191.002823	-3.386124	0.685366	0.040978	0.041982	-0.725832	1.000000	0.000000	0.000000	4	0	4205.550781	25.495169	img__0_1584627398571348400.png
1584627398643	167.573944	-192.788406	-3.592165	0.685396	0.040661	0.042088	-0.725815	1.000000	0.000000	0.000000	4	0	4211.239746	25.522974	img__0_1584627398642085400.png
1584627398722	167.461441	-194.733215	-3.823471	0.685275	0.042778	0.044534	-0.725661	1.000000	0.000000	0.000000	4	0	4216.133789	25.549038	img__0_1584627398720730300.png
1584627398803	167.344879	-196.744064	-4.072952	0.685153	0.044750	0.046843	-0.725513	1.000000	0.000000	0.000000	4	0	4223.050781	25.572428	img__0_1584627398801523600.png
1584627398876	167.235809	-198.620056	-4.312527	0.685167	0.044519	0.046883	-0.725511	1.000000	0.000000	0.000000	4	0	4228.114746	25.592533	img__0_1584627398872593500.png
1584627398945	167.130463	-200.431808	-4.548139	0.685081	0.045833	0.048351	-0.725414	1.000000	0.000000	0.000000	4	0	4231.201172	25.609762	img__0_1584627398944106700.png
1584627399022	167.024765	-202.285446	-4.796020	0.685561	0.047760	0.050521	-0.724688	1.000000	1.000000	0.000000	4	0	4240.709473	25.619131	img__0_1584627399021035000.png
1584627399097	166.928360	-204.256653	-5.066808	0.690432	0.047246	0.050951	-0.720052	1.000000	0.000000	0.000000	4	0	4254.878906	25.617374	img__0_1584627399095934700.png
1584627399170	166.858078	-206.058060	-5.315914	0.697090	0.047318	0.051911	-0.713535	1.000000	0.000000	0.000000	4	0	4256.331055	25.626251	img__0_1584627399168246900.png
1584627399252	166.789642	-208.188416	-5.615416	0.701740	0.048267	0.053768	-0.708760	1.000000	0.000000	0.000000	4	0	4259.800781	25.634657	img__0_1584627399251264700.png
1584627399325	166.747528	-209.961075	-5.868341	0.703861	0.047834	0.054124	-0.706655	1.000000	0.000000	0.000000	4	0	4262.663086	25.643415	img__0_1584627399323470600.png
1584627399397	166.716827	-211.795654	-6.130257	0.705074	0.047573	0.054373	-0.705444	1.000000	0.000000	0.000000	4	0	4264.955078	25.653378	img__0_1584627399395251500.png
1584627399468	166.696793	-213.609116	-6.389091	0.705676	0.047619	0.054460	-0.704832	1.000000	0.000000	0.000000	4	0	4267.147949	25.663475	img__0_1584627399464209100.png
1584627399537	166.684494	-215.387939	-6.642199	0.705944	0.047418	0.053870	-0.704622	1.000000	1.000000	0.000000	4	0	4269.723633	25.673933	img__0_1584627399535541900.png
1584627399618	166.682220	-217.316772	-6.913533	0.707554	0.046879	0.052814	-0.703122	1.000000	0.000000	0.000000	4	0	4276.798340	25.681248	img__0_1584627399613954800.png
1584627399684	166.690704	-219.181183	-7.170799	0.710128	0.046130	0.051397	-0.700677	1.000000	0.000000	0.000000	4	0	4278.334961	25.694553	img__0_1584627399681830600.png
1584627399754	166.704681	-220.997971	-7.415022	0.711638	0.045091	0.049644	-0.699337	1.000000	0.000000	0.000000	4	0	4280.354492	25.710653	img__0_1584627399752439100.png
1584627399825	166.725067	-222.819412	-7.651579	0.712527	0.043625	0.047584	-0.698669	1.000000	0.000000	0.000000	4	0	4282.942871	25.729895	img__0_1584627399823638200.png
1584627399899	166.750626	-224.626190	-7.876219	0.713041	0.041780	0.045210	-0.698415	1.000000	0.000000	0.000000	4	0	4286.020996	25.752977	img__0_1584627399895804200.png
1584627399970	166.781403	-226.495987	-8.096257	0.713352	0.039496	0.042374	-0.698408	1.000000	0.000000	0.000000	4	0	4289.682129	25.781260	img__0_1584627399969138200.png
1584627400040	166.813858	-228.291458	-8.293799	0.713541	0.036950	0.039296	-0.698534	1.000000	0.000000	0.000000	4	0	4293.820313	25.813341	img__0_1584627400039231700.png
1584627400111	166.849564	-230.080994	-8.475257	0.714085	0.033989	0.035901	-0.698311	1.000000	1.000000	0.000000	4	0	4302.962891	25.845339	img__0_1584627400109570500.png
1584627400184	166.891052	-231.803329	-8.633547	0.716104	0.030586	0.032365	-0.696572	1.000000	0.000000	0.000000	4	0	4309.051270	25.888750	img__0_1584627400180522700.png
1584627400261	166.940384	-233.722656	-8.790043	0.717780	0.026869	0.028419	-0.695171	1.000000	0.000000	0.000000	4	0	4314.270020	25.946136	img__0_1584627400259768200.png
1584627400329	166.994064	-235.644409	-8.926339	0.718809	0.023270	0.024752	-0.694377	1.000000	0.000000	0.000000	4	0	4318.599609	26.002363	img__0_1584627400327868200.png
1584627400396	167.047501	-237.415680	-9.035422	0.719387	0.020300	0.021824	-0.693970	1.000000	0.000000	0.000000	4	0	4322.277832	26.061613	img__0_1584627400393796600.png
1584627400475	167.112381	-239.430771	-9.141915	0.719763	0.017206	0.018759	-0.693753	1.000000	0.000000	0.000000	4	0	4327.728516	26.137333	img__0_1584627400470551200.png
1584627400544	167.174606	-241.272644	-9.223530	0.719942	0.014276	0.015786	-0.693708	1.000000	0.000000	0.000000	4	0	4333.565430	26.212206	img__0_1584627400541980400.png
1584627400609	167.235855	-243.027832	-9.286717	0.720028	0.011416	0.012807	-0.693733	1.000000	0.000000	0.000000	4	0	4340.059082	26.286371	img__0_1584627400607417200.png
1584627400674	167.296326	-244.726669	-9.333692	0.720064	0.008547	0.009789	-0.693786	1.000000	0.000000	0.000000	4	0	4346.902832	26.364695	img__0_1584627400672724800.png
1584627400741	167.356949	-246.406464	-9.366201	0.720074	0.005637	0.006723	-0.693842	1.000000	0.000000	0.000000	4	0	4354.010254	26.448400	img__0_1584627400737953700.png
1584627400804	167.418076	-248.084961	-9.384589	0.720067	0.002745	0.003679	-0.693889	1.000000	0.000000	0.000000	4	0	4362.048828	26.535681	img__0_1584627400802568600.png
1584627400866	167.479340	-249.757462	-9.388818	0.720050	-0.000139	0.000669	-0.693922	1.000000	0.000000	0.000000	4	0	4370.076172	26.624208	img__0_1584627400864883200.png
1584627400932	167.542847	-251.487732	-9.378740	0.720023	-0.003062	-0.002350	-0.693939	1.000000	0.000000	0.000000	4	0	4378.181152	26.720043	img__0_1584627400928229700.png
1584627400998	167.608154	-253.262039	-9.353992	0.719992	-0.005841	-0.005194	-0.693939	1.000000	0.000000	0.000000	4	0	4386.831055	26.825613	img__0_1584627400995084300.png
1584627401061	167.670425	-254.951614	-9.317989	0.719960	-0.008185	-0.007569	-0.693926	1.000000	0.000000	0.000000	4	0	4395.498047	26.931816	img__0_1584627401059943500.png
1584627401128	167.736755	-256.753326	-9.268110	0.719929	-0.010242	-0.009623	-0.693906	1.000000	0.000000	0.000000	4	0	4404.107422	27.045811	img__0_1584627401126862000.png
1584627401195	167.799103	-258.446259	-9.213159	0.719907	-0.011603	-0.010969	-0.693887	1.000000	0.000000	0.000000	4	0	4412.534668	27.160786	img__0_1584627401193092900.png
1584627401258	167.865860	-260.262695	-9.149832	0.719903	-0.011941	-0.011299	-0.693879	1.000000	0.000000	0.000000	4	0	4420.319824	27.270403	img__0_1584627401256129600.png
