TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586431060013	2.233476	-178.529053	-20.828207	0.732379	0.016787	0.015461	-0.680515	1.000000	1.000000	0.000000	3	0	4505.392090	20.494049	img__0_1586431060012101300.png
1586431060063	2.324258	-179.630966	-20.875298	0.736046	0.015679	0.015493	-0.676572	1.000000	0.000000	0.000000	3	0	4556.487305	20.553125	img__0_1586431060061704900.png
1586431060117	2.413242	-180.675598	-20.918407	0.738907	0.014806	0.015352	-0.673470	1.000000	0.000000	0.000000	3	0	4606.405762	20.620226	img__0_1586431060115647900.png
1586431060173	2.507539	-181.748535	-20.961088	0.740735	0.013981	0.015103	-0.671482	1.000000	0.000000	0.000000	3	0	4652.584473	20.688986	img__0_1586431060169482400.png
1586431060223	2.611719	-182.885910	-21.004486	0.741914	0.013121	0.014779	-0.670204	1.000000	0.000000	0.000000	3	0	4695.177734	20.758390	img__0_1586431060221231600.png
1586431060280	2.720195	-184.024002	-21.045967	0.742607	0.012321	0.014386	-0.669459	1.000000	0.000000	0.000000	3	0	4740.854004	20.839636	img__0_1586431060279123000.png
1586431060332	2.831367	-185.153122	-21.085087	0.742985	0.011591	0.013898	-0.669063	1.000000	0.000000	0.000000	3	0	4778.715820	20.912668	img__0_1586431060330575000.png
1586431060385	2.939844	-186.230148	-21.120518	0.743180	0.010961	0.013324	-0.668870	1.000000	0.000000	0.000000	3	0	4816.472656	20.990969	img__0_1586431060383615300.png
1586431060440	3.051211	-187.318924	-21.154385	0.743282	0.010373	0.012643	-0.668778	1.000000	0.000000	0.000000	3	0	4853.656250	21.073643	img__0_1586431060438873300.png
1586431060494	3.173203	-188.496643	-21.188623	0.743330	0.009762	0.011797	-0.668749	1.000000	0.000000	0.000000	0	0	4923.472656	21.156219	img__0_1586431060492403400.png
1586431060546	3.288164	-189.597717	-21.218359	0.743348	0.009145	0.010902	-0.668754	1.000000	0.000000	0.000000	0	0	4833.770020	21.171740	img__0_1586431060545128700.png
1586431060597	3.405156	-190.712540	-21.245991	0.743359	0.008389	0.009806	-0.668768	1.000000	0.000000	0.000000	0	0	4748.309570	21.146183	img__0_1586431060595874300.png
1586431060651	3.520273	-191.805115	-21.270678	0.743368	0.007605	0.008715	-0.668783	1.000000	0.000000	0.000000	4	0	4454.954590	21.117809	img__0_1586431060649500600.png
1586431060705	3.634336	-192.885040	-21.292660	0.743374	0.006904	0.007749	-0.668795	1.000000	0.000000	0.000000	4	0	4313.891602	21.222561	img__0_1586431060703437500.png
1586431060758	3.759687	-194.069641	-21.313868	0.743378	0.006241	0.006840	-0.668807	1.000000	0.000000	0.000000	4	0	4247.333008	21.333784	img__0_1586431060756948500.png
1586431060813	3.876367	-195.171417	-21.330746	0.743382	0.005512	0.005949	-0.668818	1.000000	0.000000	0.000000	4	0	4188.081543	21.446249	img__0_1586431060811513600.png
1586431060865	4.002109	-196.358047	-21.345591	0.743387	0.004624	0.004927	-0.668827	1.000000	0.000000	0.000000	4	0	4138.553711	21.551151	img__0_1586431060863842900.png
1586431060920	4.124179	-197.509872	-21.356499	0.743394	0.003630	0.003854	-0.668833	1.000000	0.000000	0.000000	4	0	4092.626953	21.660593	img__0_1586431060918932100.png
1586431060976	4.248828	-198.685120	-21.363848	0.743401	0.002484	0.002674	-0.668836	1.000000	0.000000	0.000000	4	0	4052.548096	21.769674	img__0_1586431060974777300.png
1586431061030	4.374023	-199.866028	-21.367075	0.743407	0.001214	0.001420	-0.668836	1.000000	0.000000	0.000000	4	0	4019.467773	21.873676	img__0_1586431061028993300.png
1586431061089	4.503359	-201.085541	-21.365776	0.743412	-0.000210	0.000058	-0.668833	1.000000	0.000000	0.000000	4	0	3990.318359	21.981882	img__0_1586431061084968000.png
1586431061142	4.634883	-202.326523	-21.359150	0.743414	-0.001804	-0.001444	-0.668828	1.000000	0.000000	0.000000	4	0	3966.339355	22.089125	img__0_1586431061140719900.png
1586431061197	4.764648	-203.550980	-21.346968	0.743410	-0.003576	-0.003102	-0.668819	1.000000	0.000000	0.000000	4	0	3947.595459	22.193203	img__0_1586431061195705100.png
1586431061254	4.892500	-204.756989	-21.328711	0.743399	-0.005613	-0.004995	-0.668806	1.000000	0.000000	0.000000	4	0	3932.333740	22.301811	img__0_1586431061252387000.png
1586431061312	5.026523	-206.021439	-21.301908	0.743378	-0.008051	-0.007241	-0.668784	1.000000	0.000000	0.000000	4	0	3920.632324	22.414318	img__0_1586431061309532400.png
1586431061371	5.165898	-207.336502	-21.264673	0.743341	-0.010908	-0.009869	-0.668751	1.000000	0.000000	0.000000	4	0	3912.653076	22.532814	img__0_1586431061369754800.png
1586431061429	5.307734	-208.674805	-21.215889	0.743284	-0.014130	-0.012829	-0.668704	1.000000	0.000000	0.000000	4	0	3907.554688	22.651831	img__0_1586431061428193100.png
1586431061487	5.446914	-209.988083	-21.156572	0.743211	-0.017414	-0.015803	-0.668644	1.000000	0.000000	0.000000	4	0	3905.241211	22.772974	img__0_1586431061485722400.png
1586431061547	5.585586	-211.297180	-21.085684	0.743120	-0.020769	-0.018836	-0.668570	1.000000	-1.000000	0.000000	4	0	3905.825684	22.899258	img__0_1586431061545229900.png
1586431061606	5.727265	-212.657196	-20.999249	0.742367	-0.024260	-0.022252	-0.669184	1.000000	-1.000000	0.000000	4	0	3912.180420	23.026730	img__0_1586431061604879000.png
1586431061667	5.858164	-213.991776	-20.901337	0.739614	-0.027417	-0.026048	-0.671968	1.000000	-1.000000	0.000000	4	0	3927.743896	23.150124	img__0_1586431061666109100.png
1586431061730	5.983828	-215.429474	-20.780909	0.733592	-0.030388	-0.030771	-0.678213	1.000000	0.000000	0.000000	4	0	3945.646973	23.280836	img__0_1586431061728473900.png
1586431061791	6.095390	-216.860352	-20.645185	0.726729	-0.033385	-0.035683	-0.685184	1.000000	0.000000	0.000000	4	0	3953.150146	23.428558	img__0_1586431061790138000.png
1586431061857	6.199375	-218.309677	-20.491074	0.721696	-0.036796	-0.040487	-0.690045	1.000000	0.000000	0.000000	4	0	3962.886475	23.588566	img__0_1586431061855936500.png
1586431061924	6.300391	-219.905075	-20.301544	0.718012	-0.040755	-0.045737	-0.693329	1.000000	0.000000	0.000000	4	0	3975.876465	23.760733	img__0_1586431061922254100.png
1586431061992	6.385195	-221.456680	-20.096958	0.715678	-0.044778	-0.050732	-0.695144	1.000000	0.000000	0.000000	4	0	3991.322021	23.946951	img__0_1586431061990377800.png
1586431062060	6.461562	-223.089157	-19.860003	0.714109	-0.049198	-0.055764	-0.696073	1.000000	0.000000	0.000000	4	0	4007.883545	24.141699	img__0_1586431062058759100.png
1586431062127	6.526758	-224.710632	-19.602547	0.713154	-0.053777	-0.060558	-0.696313	1.000000	0.000000	0.000000	4	0	4024.722900	24.341599	img__0_1586431062125660700.png
1586431062187	6.578828	-226.184708	-19.348909	0.712647	-0.057777	-0.064968	-0.696115	1.000000	0.000000	0.000000	4	0	4042.322998	24.527905	img__0_1586431062186301700.png
1586431062250	6.623984	-227.613419	-19.085649	0.712184	-0.061457	-0.069832	-0.695802	1.000000	-1.000000	0.000000	4	0	4065.287842	24.719330	img__0_1586431062248786700.png
1586431062312	6.663867	-229.206711	-18.772373	0.710189	-0.063258	-0.075246	-0.697114	1.000000	-1.000000	0.000000	4	0	4089.904785	24.908400	img__0_1586431062310549000.png
1586431062371	6.687187	-230.651581	-18.477909	0.705340	-0.062884	-0.078610	-0.701685	1.000000	0.000000	0.000000	4	0	4122.120117	25.083725	img__0_1586431062369783000.png
1586431062432	6.701641	-232.103348	-18.172668	0.699688	-0.064333	-0.081466	-0.706867	1.000000	0.000000	0.000000	4	0	4149.161621	25.279392	img__0_1586431062430750200.png
1586431062493	6.708437	-233.604584	-17.847359	0.695274	-0.068772	-0.084734	-0.710411	1.000000	0.000000	0.000000	4	0	4160.390137	25.485926	img__0_1586431062491328600.png
1586431062555	6.702890	-235.139542	-17.502886	0.691686	-0.070130	-0.085684	-0.713660	1.000000	0.000000	0.000000	4	0	4175.403320	25.698883	img__0_1586431062554156200.png
1586431062614	6.682383	-236.661087	-17.157104	0.689377	-0.070262	-0.086058	-0.715833	1.000000	0.000000	0.000000	4	0	4190.701660	25.902239	img__0_1586431062612463200.png
1586431062673	6.650000	-238.141205	-16.823143	0.687953	-0.069469	-0.084852	-0.717422	1.000000	-1.000000	0.000000	4	0	4208.674805	26.104977	img__0_1586431062672255500.png
1586431062737	6.600351	-239.691208	-16.476524	0.685696	-0.068343	-0.083458	-0.719851	1.000000	-1.000000	0.000000	4	0	4234.815430	26.299938	img__0_1586431062733361700.png
1586431062795	6.528828	-241.286850	-16.124302	0.681289	-0.067758	-0.083753	-0.724044	1.000000	0.000000	0.000000	4	0	4255.065918	26.503244	img__0_1586431062794081400.png
1586431062859	6.446523	-242.862930	-15.777459	0.677820	-0.067394	-0.083948	-0.727303	1.000000	0.000000	0.000000	4	0	4271.780762	26.704882	img__0_1586431062857075000.png
1586431062922	6.345547	-244.569382	-15.423668	0.676066	-0.060430	-0.077328	-0.730276	1.000000	0.000000	0.000000	4	0	4292.168457	26.901161	img__0_1586431062920226500.png
1586431062980	6.242188	-246.141556	-15.115235	0.675109	-0.055822	-0.072500	-0.732021	1.000000	0.000000	0.000000	4	0	4312.630371	27.082821	img__0_1586431062978727000.png
1586431063038	6.134453	-247.652069	-14.834600	0.674376	-0.056003	-0.072006	-0.732732	1.000000	0.000000	0.000000	4	0	4331.949219	27.264267	img__0_1586431063036990700.png
1586431063095	6.015156	-249.232635	-14.544231	0.673968	-0.055670	-0.070815	-0.733248	1.000000	0.000000	0.000000	4	0	4349.021484	27.434128	img__0_1586431063093980200.png
1586431063152	5.891914	-250.797119	-14.268575	0.674015	-0.051585	-0.066047	-0.733949	1.000000	0.000000	0.000000	4	0	4369.365234	27.598595	img__0_1586431063150468700.png
1586431063211	5.766602	-252.343628	-14.006041	0.673962	-0.050843	-0.063968	-0.734233	1.000000	0.000000	0.000000	4	0	4390.392090	27.773542	img__0_1586431063210221800.png
1586431063269	5.632383	-253.960312	-13.736439	0.673858	-0.052047	-0.063865	-0.734253	1.000000	0.000000	0.000000	4	0	4410.853516	27.943588	img__0_1586431063268259800.png
1586431063326	5.499179	-255.539474	-13.470695	0.673797	-0.053187	-0.063909	-0.734224	1.000000	0.000000	0.000000	4	0	4431.103516	28.109592	img__0_1586431063325323400.png
1586431063382	5.368476	-257.073242	-13.210059	0.673760	-0.054198	-0.063980	-0.734177	1.000000	0.000000	0.000000	4	0	4451.006348	28.271275	img__0_1586431063380953400.png
1586431063437	5.234297	-258.636993	-12.941404	0.673739	-0.055093	-0.064083	-0.734121	1.000000	0.000000	0.000000	4	0	4470.643066	28.430490	img__0_1586431063435274400.png
1586431063496	5.101563	-260.177734	-12.674503	0.673723	-0.055892	-0.064219	-0.734064	1.000000	0.000000	0.000000	4	0	4492.028320	28.603559	img__0_1586431063494287700.png
1586431063569	4.933086	-262.127167	-12.333749	0.673705	-0.056801	-0.064430	-0.733992	1.000000	0.000000	0.000000	4	0	4518.381348	28.815071	img__0_1586431063566608800.png
1586431063632	4.768164	-264.033264	-11.997418	0.673691	-0.057566	-0.064672	-0.733924	1.000000	0.000000	0.000000	4	0	4542.400879	29.006718	img__0_1586431063631139500.png
1586431063687	4.625547	-265.681305	-11.704337	0.673678	-0.058157	-0.064912	-0.733868	1.000000	0.000000	0.000000	4	0	4562.416016	29.165575	img__0_1586431063685586300.png
1586431063745	4.482148	-267.338165	-11.407636	0.673666	-0.058690	-0.065182	-0.733813	1.000000	0.000000	0.000000	4	0	4584.086426	29.336967	img__0_1586431063743694700.png
1586431063801	4.344453	-268.929993	-11.120736	0.673655	-0.059157	-0.065463	-0.733760	1.000000	0.000000	0.000000	4	0	4605.200195	29.503588	img__0_1586431063799958200.png
1586431063857	4.205430	-270.538422	-10.829062	0.673644	-0.059593	-0.065753	-0.733709	1.000000	0.000000	0.000000	4	0	4626.316895	29.669704	img__0_1586431063856058400.png
1586431063911	4.064297	-272.171906	-10.531138	0.673634	-0.059999	-0.066062	-0.733657	1.000000	0.000000	0.000000	4	0	4646.610840	29.828739	img__0_1586431063909854300.png
1586431063968	3.925703	-273.777222	-10.236695	0.673625	-0.060372	-0.066369	-0.733607	1.000000	0.000000	0.000000	4	0	4668.057617	29.996525	img__0_1586431063966494800.png
1586431064025	3.782305	-275.439697	-9.930077	0.673617	-0.060733	-0.066688	-0.733556	1.000000	0.000000	0.000000	4	0	4689.754395	30.165764	img__0_1586431064023471100.png
1586431064079	3.639141	-277.100403	-9.622118	0.673609	-0.061081	-0.067014	-0.733504	1.000000	0.000000	0.000000	4	0	4710.244629	30.325506	img__0_1586431064077347300.png
1586431064136	3.504570	-278.662628	-9.330997	0.673603	-0.061383	-0.067311	-0.733457	1.000000	0.000000	0.000000	4	0	4732.152832	30.495955	img__0_1586431064134267400.png
1586431064191	3.356172	-280.386841	-9.008050	0.673598	-0.061708	-0.067639	-0.733405	1.000000	0.000000	0.000000	4	0	4753.276367	30.660030	img__0_1586431064189670000.png
1586431064249	3.211797	-282.065369	-8.692138	0.673593	-0.062011	-0.067957	-0.733354	1.000000	0.000000	0.000000	4	0	4775.504883	30.832468	img__0_1586431064247646400.png
1586431064311	3.056328	-283.874146	-8.350038	0.673590	-0.062322	-0.068293	-0.733300	1.000000	0.000000	0.000000	4	0	4798.955078	31.014143	img__0_1586431064309412000.png
1586431064369	2.891328	-285.795624	-7.984786	0.673587	-0.062637	-0.068639	-0.733243	1.000000	0.000000	0.000000	4	0	4821.735352	31.190371	img__0_1586431064367868500.png
1586431064433	2.737500	-287.588409	-7.642298	0.673586	-0.062919	-0.068955	-0.733190	1.000000	0.000000	0.000000	4	0	4846.347168	31.380812	img__0_1586431064431225200.png
1586431064494	2.571680	-289.522217	-7.271158	0.673586	-0.063216	-0.069294	-0.733133	1.000000	0.000000	0.000000	4	0	4870.084473	31.564159	img__0_1586431064492901000.png
1586431064550	2.411406	-291.392975	-6.910245	0.673582	-0.063550	-0.069673	-0.733072	1.000000	0.000000	0.000000	0	0	4863.263672	31.718508	img__0_1586431064548986100.png
1586431064602	2.271601	-293.025360	-6.592985	0.673543	-0.064197	-0.070349	-0.732987	1.000000	0.000000	0.000000	0	0	4776.443359	31.808054	img__0_1586431064601013300.png
1586431064658	2.129883	-294.687988	-6.266610	0.673665	-0.065160	-0.071249	-0.732703	1.000000	1.000000	0.000000	0	0	4684.922363	31.884190	img__0_1586431064656068200.png
1586431064711	1.998633	-296.285431	-5.949120	0.675130	-0.066529	-0.071881	-0.731168	1.000000	1.000000	0.000000	5	0	4420.903809	31.973101	img__0_1586431064707088700.png
1586431064759	1.872851	-297.930634	-5.617843	0.678868	-0.068330	-0.071930	-0.727527	1.000000	1.000000	0.000000	5	0	4441.910645	32.103058	img__0_1586431064757943200.png
1586431064810	1.766641	-299.510529	-5.295724	0.685108	-0.070615	-0.071236	-0.721502	1.000000	1.000000	0.000000	5	0	4475.474121	32.219082	img__0_1586431064808251400.png
1586431064860	1.678437	-301.113434	-4.965191	0.694058	-0.073509	-0.069795	-0.712747	1.000000	0.000000	0.000000	5	0	4510.347168	32.324192	img__0_1586431064859282600.png
1586431064913	1.610859	-302.719543	-4.630658	0.704154	-0.076659	-0.067995	-0.702615	1.000000	0.000000	0.000000	5	0	4537.419922	32.432129	img__0_1586431064911373900.png
1586431064967	1.561953	-304.312653	-4.296024	0.713227	-0.079505	-0.066315	-0.693245	1.000000	0.000000	0.000000	5	0	4559.146484	32.544395	img__0_1586431064964254100.png
1586431065018	1.530664	-306.104309	-3.916642	0.721229	-0.082325	-0.064565	-0.684750	1.000000	0.000000	0.000000	5	0	4582.038574	32.657429	img__0_1586431065016646500.png
1586431065070	1.525977	-307.763031	-3.563277	0.726997	-0.084638	-0.063065	-0.678479	1.000000	0.000000	0.000000	5	0	4606.200684	32.776680	img__0_1586431065069090400.png
1586431065127	1.547148	-309.447723	-3.202828	0.731553	-0.086695	-0.061613	-0.673437	1.000000	0.000000	0.000000	5	0	4630.926270	32.908482	img__0_1586431065123317300.png
1586431065176	1.594453	-311.191681	-2.828915	0.735251	-0.088322	-0.060290	-0.669305	1.000000	0.000000	0.000000	5	0	4653.599121	33.042141	img__0_1586431065175059800.png
1586431065231	1.665000	-312.890472	-2.464467	0.738025	-0.089440	-0.059193	-0.666195	1.000000	0.000000	0.000000	5	0	4676.109375	33.190784	img__0_1586431065230118200.png
1586431065284	1.758203	-314.579468	-2.102831	0.740126	-0.090035	-0.058250	-0.663863	1.000000	0.000000	0.000000	5	0	4694.983398	33.340645	img__0_1586431065283293900.png
1586431065336	1.878945	-316.360992	-1.723265	0.741875	-0.089890	-0.057198	-0.662019	1.000000	0.000000	0.000000	5	0	4712.321289	33.486370	img__0_1586431065334364300.png
1586431065388	2.012031	-318.050476	-1.365248	0.742942	-0.089852	-0.057070	-0.660838	1.000000	0.000000	0.000000	5	0	4728.699707	33.641491	img__0_1586431065386724200.png
1586431065442	2.158203	-319.714569	-1.013141	0.743671	-0.089546	-0.057280	-0.660041	1.000000	0.000000	0.000000	5	0	4742.730957	33.802731	img__0_1586431065441034900.png
1586431065493	2.334609	-321.548462	-0.629591	0.744504	-0.087586	-0.056297	-0.659449	1.000000	0.000000	0.000000	5	0	4755.344727	33.952663	img__0_1586431065491558300.png
1586431065546	2.510078	-323.251465	-0.277498	0.744969	-0.086119	-0.056295	-0.659118	1.000000	0.000000	0.000000	5	0	4768.423828	34.110294	img__0_1586431065544733300.png
1586431065598	2.693398	-324.942139	0.069480	0.745175	-0.085195	-0.057102	-0.658935	1.000000	0.000000	0.000000	5	0	4780.509766	34.265194	img__0_1586431065597121100.png
1586431065650	2.887187	-326.662537	0.420986	0.745379	-0.083724	-0.057532	-0.658855	1.000000	0.000000	0.000000	5	0	4791.741699	34.419731	img__0_1586431065649301400.png
1586431065699	3.094023	-328.444031	0.782615	0.745576	-0.081875	-0.057696	-0.658851	1.000000	0.000000	0.000000	5	0	4803.423340	34.562317	img__0_1586431065697914600.png
1586431065750	3.283477	-330.040894	1.104947	0.745589	-0.081050	-0.058727	-0.658847	1.000000	0.000000	0.000000	5	0	4815.389648	34.706966	img__0_1586431065746862700.png
1586431065799	3.484414	-331.708710	1.442633	0.745543	-0.080466	-0.059991	-0.658856	1.000000	0.000000	0.000000	5	0	4828.103027	34.856251	img__0_1586431065798355000.png
1586431065849	3.689453	-333.393707	1.785740	0.745367	-0.079944	-0.061249	-0.659004	1.000000	-1.000000	0.000000	5	0	4840.897461	35.001534	img__0_1586431065847515700.png
1586431065901	3.890429	-335.062286	2.127200	0.744238	-0.079061	-0.062494	-0.660268	1.000000	-1.000000	0.000000	5	0	4856.728027	35.140633	img__0_1586431065897036000.png
1586431065951	4.101758	-336.881836	2.500619	0.740978	-0.077527	-0.064129	-0.663950	1.000000	-1.000000	0.000000	5	0	4877.329102	35.272991	img__0_1586431065947198900.png
1586431066000	4.277187	-338.499695	2.832590	0.735760	-0.075403	-0.065926	-0.669795	1.000000	0.000000	0.000000	5	0	4898.903320	35.398663	img__0_1586431065997044600.png
1586431066049	4.448750	-340.200623	3.181062	0.729175	-0.072918	-0.067902	-0.677034	1.000000	0.000000	0.000000	5	0	4914.154785	35.526909	img__0_1586431066046949000.png
1586431066096	4.612734	-341.933868	3.535442	0.723462	-0.070877	-0.069843	-0.683155	1.000000	0.000000	0.000000	5	0	4927.572266	35.648609	img__0_1586431066095118100.png
1586431066142	4.761601	-343.644653	3.884718	0.719034	-0.068974	-0.071440	-0.687844	1.000000	0.000000	0.000000	5	0	4941.131348	35.765057	img__0_1586431066140782500.png
1586431066189	4.882930	-345.184967	4.196861	0.715841	-0.066688	-0.072019	-0.691331	1.000000	0.000000	0.000000	5	0	4957.195801	35.885784	img__0_1586431066188016400.png
1586431066256	5.040351	-347.480164	4.658197	0.712288	-0.064403	-0.073497	-0.695051	1.000000	-1.000000	0.000000	5	0	4982.082031	36.055607	img__0_1586431066254065600.png
1586431066305	5.141211	-349.255463	5.013423	0.709542	-0.062992	-0.074798	-0.697845	1.000000	-1.000000	0.000000	5	0	5002.853027	36.173870	img__0_1586431066304120100.png
1586431066351	5.217383	-350.951630	5.348424	0.705683	-0.060135	-0.074789	-0.701998	1.000000	-1.000000	0.000000	5	0	5025.684570	36.267845	img__0_1586431066350017700.png
1586431066398	5.272305	-352.673889	5.684231	0.700160	-0.057773	-0.075708	-0.707606	1.000000	0.000000	0.000000	5	0	5051.696777	36.352257	img__0_1586431066396312300.png
1586431066445	5.303555	-354.277740	5.994171	0.693927	-0.056311	-0.077343	-0.713661	1.000000	0.000000	0.000000	5	0	5072.164063	36.446621	img__0_1586431066444430300.png
1586431066492	5.318984	-356.043884	6.332014	0.687433	-0.053927	-0.077776	-0.720055	1.000000	0.000000	0.000000	5	0	5083.164063	36.541069	img__0_1586431066490010000.png
1586431066555	5.310977	-358.222961	6.739795	0.681027	-0.050461	-0.076979	-0.726451	1.000000	0.000000	0.000000	5	0	5103.667969	36.674187	img__0_1586431066553470200.png
1586431066601	5.282461	-359.912659	7.049899	0.677336	-0.049639	-0.077729	-0.729870	1.000000	0.000000	0.000000	5	0	5119.261230	36.777267	img__0_1586431066599379100.png
1586431066649	5.235391	-361.612946	7.358984	0.674332	-0.048307	-0.077576	-0.732751	1.000000	0.000000	0.000000	5	0	5131.375977	36.887798	img__0_1586431066647839200.png
1586431066702	5.158437	-363.567596	7.704815	0.671500	-0.044576	-0.074994	-0.735851	1.000000	0.000000	0.000000	5	0	5147.705566	37.007957	img__0_1586431066700464900.png
1586431066757	5.060351	-365.487030	8.033872	0.669561	-0.044119	-0.074897	-0.737653	1.000000	0.000000	0.000000	5	0	5163.719727	37.138557	img__0_1586431066754344200.png
1586431066809	4.948633	-367.329803	8.347697	0.668209	-0.044041	-0.074651	-0.738907	1.000000	0.000000	0.000000	5	0	5176.874023	37.267712	img__0_1586431066807968000.png
1586431066862	4.806055	-369.390137	8.697293	0.667185	-0.043987	-0.073885	-0.739913	1.000000	0.000000	0.000000	5	0	5195.614258	37.399715	img__0_1586431066860871000.png
1586431066915	4.664453	-371.254761	9.018189	0.666968	-0.047045	-0.075476	-0.739759	1.000000	0.000000	0.000000	5	0	5214.996582	37.535706	img__0_1586431066914286000.png
1586431066962	4.516641	-373.093506	9.347368	0.666965	-0.050500	-0.077119	-0.739365	1.000000	0.000000	0.000000	5	0	5230.185547	37.660210	img__0_1586431066961070800.png
1586431067006	4.373477	-374.797150	9.664156	0.667006	-0.053455	-0.078299	-0.738996	1.000000	0.000000	0.000000	5	0	5241.056152	37.781116	img__0_1586431067005350300.png
1586431067054	4.228398	-376.459442	9.982098	0.667024	-0.055591	-0.078795	-0.738769	1.000000	0.000000	0.000000	5	0	5250.090332	37.912357	img__0_1586431067052503500.png
1586431067113	4.031328	-378.630737	10.404663	0.667073	-0.057126	-0.078375	-0.738653	1.000000	0.000000	0.000000	5	0	5258.647461	38.077881	img__0_1586431067112014400.png
1586431067158	3.865508	-380.397400	10.745058	0.667254	-0.055943	-0.075840	-0.738845	1.000000	0.000000	0.000000	5	0	5265.309570	38.199734	img__0_1586431067156729200.png
1586431067207	3.701641	-382.105621	11.068793	0.667401	-0.055464	-0.073945	-0.738940	1.000000	0.000000	0.000000	5	0	5273.439453	38.328732	img__0_1586431067203867400.png
1586431067266	3.481289	-384.358521	11.489970	0.667519	-0.056250	-0.072867	-0.738881	1.000000	0.000000	0.000000	5	0	5283.010742	38.478958	img__0_1586431067262649300.png
1586431067312	3.307812	-386.112457	11.800620	0.668039	-0.051372	-0.066819	-0.739338	1.000000	0.000000	0.000000	5	0	5291.470215	38.594055	img__0_1586431067310588900.png
1586431067358	3.129648	-387.901703	12.098543	0.668433	-0.047571	-0.061567	-0.739692	1.000000	0.000000	0.000000	5	0	5300.642090	38.701504	img__0_1586431067354669300.png
1586431067414	2.902656	-390.163574	12.454460	0.668519	-0.048291	-0.060334	-0.739669	0.000000	0.000000	0.000000	5	0	5050.682129	38.832851	img__0_1586431067413339300.png
1586431067459	2.736328	-391.817505	12.696516	0.668951	-0.043199	-0.054211	-0.740067	0.000000	0.000000	0.000000	5	0	4628.058594	38.909447	img__0_1586431067458021200.png
1586431067507	2.562266	-393.546326	12.929171	0.669381	-0.037348	-0.047297	-0.740471	0.000000	0.000000	0.000000	5	0	4191.664551	38.970177	img__0_1586431067505580300.png
1586431067562	2.345469	-395.694092	13.191250	0.669434	-0.037786	-0.046061	-0.740479	0.000000	0.000000	0.000000	5	0	3776.393555	39.009911	img__0_1586431067560518600.png
1586431067608	2.151680	-397.613220	13.408585	0.669689	-0.033966	-0.041213	-0.740719	0.000000	0.000000	0.000000	5	0	3502.090088	39.005825	img__0_1586431067606859000.png
1586431067658	1.977539	-399.338623	13.584377	0.669976	-0.028411	-0.034879	-0.741018	0.000000	0.000000	0.000000	5	0	3282.539307	38.986366	img__0_1586431067654003100.png
1586431067706	1.788242	-401.213165	13.753649	0.669989	-0.028649	-0.033936	-0.741042	0.000000	0.000000	0.000000	5	0	3091.105225	38.955666	img__0_1586431067703603300.png
1586431067757	1.590234	-403.173309	13.921520	0.670064	-0.027208	-0.031626	-0.741130	0.000000	0.000000	0.000000	5	0	2939.321045	38.898254	img__0_1586431067753386100.png
1586431067807	1.395078	-405.105927	14.068081	0.670277	-0.021356	-0.025453	-0.741367	0.000000	1.000000	0.000000	5	0	2818.541748	38.833382	img__0_1586431067803736100.png
1586431067860	1.174688	-407.313690	14.212777	0.670980	-0.021633	-0.024497	-0.740755	0.000000	1.000000	0.000000	5	0	2708.075928	38.754616	img__0_1586431067858893300.png
1586431067903	1.014141	-408.976044	14.315674	0.673024	-0.021076	-0.022745	-0.738971	0.000000	1.000000	0.000000	5	0	2637.830566	38.674046	img__0_1586431067902009500.png
1586431067957	0.823672	-411.081085	14.429911	0.678488	-0.017185	-0.016775	-0.734219	0.000000	0.000000	0.000000	5	0	2564.612549	38.566998	img__0_1586431067955937200.png
1586431068013	0.645625	-413.181763	14.527040	0.684425	-0.018088	-0.015176	-0.728701	0.000000	0.000000	0.000000	0	0	2508.641113	38.454433	img__0_1586431068011230600.png
1586431068057	0.503789	-414.947418	14.603953	0.688491	-0.018095	-0.013414	-0.724895	0.000000	0.000000	0.000000	0	0	2470.468994	38.400784	img__0_1586431068056027700.png
1586431068112	0.351563	-416.995392	14.681259	0.692428	-0.015042	-0.008501	-0.721280	-1.000000	0.000000	0.000000	-1	0	2030.639404	38.163197	img__0_1586431068110414300.png
1586431068155	0.236758	-418.675934	14.734403	0.694518	-0.015887	-0.007743	-0.719259	-1.000000	0.000000	0.000000	-1	0	1863.337158	37.876736	img__0_1586431068152539500.png
1586431068209	0.112305	-420.656097	14.794033	0.696178	-0.016881	-0.007214	-0.717634	-1.000000	0.000000	0.000000	-1	0	1767.599243	37.477501	img__0_1586431068208312700.png
1586431068254	0.016797	-422.324768	14.838259	0.697342	-0.015409	-0.004806	-0.716557	-1.000000	0.000000	0.000000	-1	0	1790.182373	37.167313	img__0_1586431068252926700.png
1586431068314	-0.096211	-424.517334	14.887178	0.698008	-0.015327	-0.003785	-0.715916	-1.000000	0.000000	0.000000	-1	0	1834.723389	36.773071	img__0_1586431068310829700.png
1586431068356	-0.171094	-426.110565	14.920381	0.698044	-0.015748	-0.003948	-0.715871	-1.000000	0.000000	0.000000	-1	0	1860.489990	36.474644	img__0_1586431068353079100.png
1586431068408	-0.252695	-427.994690	14.955392	0.697993	-0.014478	-0.002798	-0.715953	-1.000000	0.000000	0.000000	-1	0	1892.602661	36.098740	img__0_1586431068406947600.png
